;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;79;229,871543268967;210,960639553429;269,798375227625;420,804323844224;9,80006111580303;441,791028821007;307,737339232586;362,46481442163;359,977429220844;281,929197683914;9,27759469363536;5,76107418440091;154,929273204215;210,854599577007;201,179442504714;285,195244386625;341,660279078664;360,016247562483;289,34301826023;254,331421264508;405,139753646544;184,71610739011;161,527293453187;8,52084140175748;190,832336142685;157,484279444526;136,83274701921;284,27862689006;288,102377881075;364,124623499717;189,746258659967;138,616201074679;170,284510793214;109,426933387204;64,815134476475;9,5020336792528;41,3115309576161;32,6893824874653;16,3667579008854;33,6503664581289;40,993437422263;25,2242676096649;30,399774498725;10,408367778662;37,6205075476349;35,5590357103365;44,4120524774049;9,86437649619518;193,352206176418;327,202904536531;226,905085225881;357,566795766971;457,745726036719;480,31680215421;342,895152308014;259,218677765527;331,555540987345;302,699506639721;262,636738781128;196,235303939307;122,652134047366;30,0385407146647;192,257942801583;151,336757498208;149,370440627798;188,617645480951;197,458191678252;120,388601240239;147,1809599587;258,119080663724;163,756327143926;89,7460785756354;109,160663720946;130,76495608498;146,006661978078;94,8155473562715;82,7566238735204;137,549393816719;113,433682366609;214,449350075765;159,914740100677;183,087798054378;169,534603985394;138,199891747243;150,93801602938;8,4267314672274;29,6725870285786;14,3701862455924;125,432323272136;39,0297656760537;18,4922801370421;6,26335762382848;6,51107887711294;6,89508494138761;6,98742098237426;6,44984253622857
;79,5;237,4618415092;198,130778870144;281,073962683784;437,107523092632;10,0026131241737;423,892410157417;298,032067380711;370,167051439877;364,40714429902;260,394216122711;8,42551797741334;5,95716851735978;158,20114875964;207,39352630209;227,556562394192;306,479426565577;341,128530784032;343,73901378261;290,65562287755;285,134838087054;405,534020649935;213,315932497511;147,180205373202;8,44245108029219;195,790775830807;163,104269195217;142,327839632051;309,482702547384;288,060888691425;354,745788215468;202,64315192669;146,477456512299;180,95115471017;112,711795083443;68,3226216507579;8,84512077256534;22,3792828507802;18,7464745481561;12,1779501664005;19,7760056708014;23,2535100702646;15,6281757630864;16,9004406878378;10,7324910831719;20,0784656515355;19,8229455306401;23,6006859152141;8,77349089783115;209,517401646212;338,548696287846;241,694632306245;330,196984433349;430,118753789242;458,592970444664;355,136733920379;253,221099300156;323,095447947423;306,59762889357;286,81361864853;188,354152093696;162,130824608891;30,2172504881331;257,100778937101;204,942303071481;202,036264627568;243,428185105742;255,51052802965;156,200674339419;197,053276761303;344,035463275753;217,355147383329;115,728560930263;131,88431530808;139,962215770932;175,908664911054;116,837967398121;103,551830888753;192,164343095657;151,957424880434;291,84458871125;180,588329291124;235,481546140013;220,18593896423;193,396795011551;170,04222404454;8,14831392137546;29,9790981246459;16,9069329512508;127,555501415893;40,2918378267692;19,4672396262695;5,99730233631738;6,3611569543221;6,64561231215919;7,11238401308907;6,01684520407986
;80;222,674514399594;168,014453625831;266,323143019659;412,372728959925;9,94690387805082;365,805522944048;261,475034341245;343,90328691478;334,444463608234;216,305684571026;7,76828948336635;6,55144435137294;152,012236331304;190,931204890246;236,815163350515;284,592472791248;286,164436358111;276,285752473323;246,736631658333;281,418859523819;341,560737113976;226,536933002401;116,787339894162;7,93840546919955;201,870352952032;167,205017404148;147,102930040758;302,276788975113;256,983109051883;304,604238215996;197,775716922061;143,13196367348;170,778283204352;116,114493172787;71,7262651341094;8,37599617026569;14,0791021025154;13,4828774518272;11,9387453145585;14,2990334086493;15,7732559768747;12,647047014617;12,0241934029651;10,1331071099698;13,7711119410171;14,4260159818771;15,6468697123042;7,51392962956436;215,904406466639;330,96255819967;245,033627515835;297,20685891637;379,689944434494;396,148380138411;344,75597207612;235,51785168962;303,721575790194;305,005611308892;309,319120343807;178,097643128118;209,131550729305;29,5504942266064;327,20927766392;270,937353321504;257,799361271843;295,189851572006;309,341853358953;192,666408891205;250,365542897324;427,402915126253;276,486431001759;155,00831788322;168,953771005689;154,075306395155;225,206387734229;165,043807701256;146,969698448916;271,546807203548;214,977648051431;380,515001940018;220,756597692262;318,550450251583;288,461018821037;268,330071344595;171,461576887118;7,99917062064748;36,4888814651264;19,6621649662666;118,936036440137;41,7626016020594;19,8498674400679;6,06377278529033;6,28562967857357;7,2339153318764;7,05404624219574;6,27011319898389
;80,5;188,431787933942;128,688630449918;227,410186334799;348,312190257763;9,92397326354882;280,479584836969;204,664926714385;285,466841535224;274,359244010052;160,484373401756;7,92783406380249;6,65829248508749;139,252282079534;168,137341519296;220,47207637309;232,058925432211;209,873552581215;196,72372340332;182,054122560527;235,500607369347;247,127474817799;212,404775534251;88,3160217927534;7,09497816100208;208,949435186843;170,854419608466;153,488512531102;267,403420079699;213,295580681222;238,361773439944;176,672915932474;131,682269286547;144,063182489226;120,766517626688;76,0097359060377;7,92995615867034;11,7162501263895;11,9497029719312;11,9298639818015;12,2678427442685;13,1815455705064;12,2778536307384;10,7290310957629;10,1180091509327;12,1683596324432;13,0784607570574;13,1645918302286;6,48429716946748;218,454730613676;312,668021108675;239,37260591075;264,435238678792;322,021273053535;315,523458405181;320,177922221604;215,012998716462;276,677369914156;298,199630847879;329,314732334624;165,841193454915;251,773548682213;28,984328270717;385,78254960548;331,104708017468;304,905512911202;335,105733156755;349,270463518997;222,592943465053;294,067295907229;493,072637511459;326,467197125788;195,608671243205;209,606804456709;172,601808567803;279,996578392877;232,528612614837;197,752217417951;352,582234735968;283,152908620879;460,654373276891;274,764937528375;408,660161006326;357,271272932857;342,499631476477;151,802251196846;8,56804400536976;49,9304736509575;21,7595019313098;107,785792035776;43,6714851221394;19,4474367206788;5,7943444356012;6,43654981700126;7,27825517048785;7,07761308032428;6,38611241958023
;81;141,927396704031;89,2203407322186;173,384172654738;260,879549086168;10,2594644666174;191,056752043244;142,70200716066;210,223119880016;199,249760962131;107,188601781901;8,32805536079269;7,22443236632148;126,060690930565;144,266857913207;186,938921113431;174,52792349517;136,708305283659;124,602992986298;119,204681015948;172,134899392425;157,685808890528;180,780143938174;62,2742420027218;6,31865028691192;220,804494519246;176,240814910218;161,014897871553;221,030763762245;170,842791310889;173,252689459424;151,107855385554;118,486028587456;115,192164926505;125,599717062797;80,7464627012732;7,32554752796943;11,0010567199497;11,9997043552542;11,8397294971881;11,9282439749618;12,3319237908386;12,2514456244833;10,2044431302452;10,4826463160058;11,8795102187613;12,6763430483397;12,6167931883502;6,56145309666067;218,850232253771;282,921226367717;225,50328973532;231,280403843147;261,350427668149;232,714821492577;281,030750312771;192,172504948379;242,52914795782;278,251697970626;337,735550239163;150,297092865672;282,274405059342;28,8407740174339;422,605466267874;375,70644042962;334,161297516837;350,767678871531;362,767343707947;239,385155283785;320,122612321947;523,917817895046;359,343684484114;229,613528696904;246,834758699777;189,067111670121;330,146425963165;303,200003331864;243,605798622273;420,615349415066;342,624761822183;517,899424069062;329,351563093128;488,085203163104;415,820950153347;403,225029473839;118,586041988133;9,00273475679302;64,9863185293941;23,8331058373288;95,4867158582186;44,1526491664788;18,9012874160016;5,64600499832295;6,22454210724715;6,27340506928584;6,8797381160615;5,73478256321511
;81,5;95,5216701419305;56,9875507819117;119,037200122488;174,114167467612;10,4465378242636;115,67051453353;89,5491365266945;138,815122630282;129,414498274859;65,431895872818;9,03634183977914;7,96491929228921;114,948797195909;122,234446739671;152,281967022368;117,48714417867;71,9629834818337;62,2095217052913;64,7963746232102;113,392632380407;80,4263502122186;149,139998276131;40,451307231828;6,45123254125951;261,94679412792;203,444270154983;174,028418331011;173,474848621375;139,460760119104;122,227532187321;126,843457188313;107,074113353977;88,3113221473434;133,046344302029;85,3152984363321;6,8688393755902;10,658725118448;12,0998882040141;11,9280334849927;12,0350843278133;11,7999188760141;11,9570979615736;9,98677015616835;9,99514944056102;11,4010505473673;12,8191817361617;12,9930361581753;7,62612015253222;210,497500092532;243,076656615067;202,903558265738;198,411938021852;200,262526335411;159,683901049145;230,36224029358;165,386575351282;205,313608042266;248,483677635136;323,964339719976;132,861969066795;285,391046803666;28,2841938971243;413,345253562525;383,696291055288;322,045378794219;319,776785868402;327,007854473527;227,06049548499;308,508256956242;486,07028362182;352,472220299048;250,031823137061;272,249564148013;203,448117791102;366,39506150254;363,106356800656;277,806443432081;454,834517035567;379,666167472059;513,793008765435;377,455570314572;538,750711714444;439,195373672645;425,9774525526;82,5336381039857;9,35695519571664;79,4056152027554;24,754442361206;83,3372657068883;43,7832992335308;17,9101054010329;5,86113010312772;5,76526021297121;6,06674762900127;6,17557741015492;5,57473496721394
;82;58,9878484667631;35,3219779266784;74,4893222028971;103,10126345002;10,5202093279617;61,7314915945558;51,1223905763897;82,4919922645579;75,3522882515234;38,2038119046705;9,9811145882768;7,62754159744532;106,591060102345;105,145421437633;123,158583809212;70,1610848614009;30,0404628580871;25,0756610331255;29,4415602242983;64,9534178383072;28,2679778308947;121,358719295273;29,1344521863565;6,51479079605906;326,489561388029;267,44669297861;222,403418165134;139,680445332122;130,246668646805;97,2713053124954;111,459725708832;107,682668268218;67,1601089548734;159,000221553898;90,9239191961;6,84529742605184;10,9652915431976;11,5669484769913;11,4435720485741;11,694805214031;10,9147601237866;11,9365465432059;9,90017817321376;9,77840939733954;10,6555109345482;12,7649361344878;13,0975314503352;9,16840502785999;193,195631727872;202,617978049301;175,070823593258;167,17033035561;147,397303698559;109,265888318729;183,119298025931;138,636989215637;168,038796753944;217,152343376347;291,072872722638;115,433092532578;249,665258398226;27,7632115231903;347,175232607737;336,635254970556;265,366061907976;251,629080062643;252,576236345373;185,300951907543;254,997310653437;385,914607592846;295,591136094505;239,689195906223;265,836890067467;211,525087002575;361,818243203609;389,184441046864;275,765156365616;422,671690251965;365,0056933065;434,680148829126;400,63781321646;522,511543373091;402,470062600603;385,082347082283;50,665232079472;10,0031953180018;90,6314393641132;22,7766312317812;76,2830655543124;43,814186178404;16,703558148654;5,9368027405302;5,26018293797591;5,9071596919153;5,4545833966344;5,36428118971685
;82,5;34,3740842814317;23,2992850353709;43,5772599127072;53,8584413846046;10,8721334357353;30,556365025689;27,5382061083665;44,1734363231945;39,667592178294;24,3864522805754;10,7123901123151;6,85567307739234;101,810102475733;90,9419214348221;100,844701653385;45,1671293588033;16,7219368883537;16,2046189711193;17,5259909719871;34,7917706516362;10,2183075563341;100,174966062333;25,0448116141883;6,35310638941633;381,386369942661;340,333274562157;299,193741729521;128,807747918606;137,195775538046;92,2324174260383;111,560611498473;123,413750125915;57,0553481656357;205,140324149172;106,658539509683;7,11476523416928;11,2363436039185;11,4371877958438;10,6573790560197;11,7002036821956;10,4332517650406;11,7984456915359;9,87422676945738;10,2009628893792;10,3902205410225;12,5272955326152;13,1620501713419;10,7233184848192;173,011061518361;166,553772751285;147,066245249585;136,250908039285;110,902995050447;83,2831949308102;143,583840698341;113,374105319436;130,428662333785;183,422507578705;251,422980614851;96,7728172978833;191,682011493532;27,7394078936914;257,949407713618;256,667220874447;194,406895602138;179,13873020925;176,45392559833;135,665764926618;187,085903746683;273,23148242194;218,518390995096;196,959113293678;227,72576580949;202,911921050838;309,351086045126;360,327071015193;227,385879198021;334,54779205724;296,3452677575;325,16210054753;374,158928686763;438,918073146868;324,658338577431;300,734796339355;28,7223393048703;10,6493648891297;88,8706366963551;19,55956455682;74,386160605737;43,1728556712665;16,0582346494476;6,02459277881962;4,96785225516135;5,46801730826502;5,65210660638843;4,82433790974488
;83;20,6085481065714;17,7787383710898;26,4577207580842;27,6179689029649;10,753591864767;17,2726069913032;16,4237606352602;24,2742028404774;21,189807522039;19,1879996722203;10,912150918839;6,96688191691902;97,4235947517565;76,0973555788104;86,1638601454285;37,1420628210547;15,5797075957977;16,8744427234191;17,3035318139607;26,3412113228556;10,2410134251031;88,6045047741704;20,3274267705641;6,62758573594562;423,443825322825;400,689330983117;367,747822939917;130,504791594967;145,955800678161;93,9202613167706;119,759951635942;141,8951561987;54,0855703022432;250,948331800598;141,643013982186;7,64395789007386;11,0790565712597;11,3526160512773;10,3426006999704;12,1686380777541;10,1175233038011;11,1509420522239;10,0874721430727;10,0671257133064;10,2758742151751;12,451917002984;13,4678392311444;12,2183023508613;148,671578495229;132,287698667299;119,916525415525;105,470322571488;86,0509553658313;71,6262037615425;107,349650316153;87,2932740971993;95,1386395968635;147,192851786996;207,895424248653;77,2916338828113;133,711002405999;27,6851778825283;175,828975283961;175,670054265363;127,479214717318;114,024641078837;110,687834297041;90,0707545803212;123,305117704919;171,996225579404;146,488042664282;144,484837848325;180,402877019893;182,575098811329;238,238662468404;289,649850741342;163,154223327997;234,031239167612;210,97935650411;217,988462773922;310,341468730721;334,268183752427;238,968944612577;210,81586320708;18,2251471565756;11,3454891402135;73,5304346008054;17,2057004095358;76,6381786165721;42,3424735260817;15,3706129783707;6,20050983348091;5,44643530739449;5,81747319565721;6,33483258149903;5,47592496475482
;83,5;14,8020061635524;15,2771072710854;18,918446804647;17,6022403829812;10,380538317329;13,4940476944422;12,6486156426208;16,8059701711467;14,8662686076269;17,3671440643828;10,9334533187419;6,92148035782981;89,8918587570041;61,3815862647414;75,9132265966334;33,1047772498956;15,0576549248894;16,2518751892288;17,8316536690105;28,158133471923;11,6448965283786;83,1051343541177;16,7532265070395;6,8302510240386;447,926642033541;449,243156210518;425,748260098931;134,112042026327;151,156444508578;95,9902676388056;126,432756071009;156,768255340806;51,4729530087253;288,744368413335;183,653406361929;7,99958578113677;11,3732598929343;10,9751715863901;10,2959399552082;12,4772484875709;9,82679415904391;10,7196575449909;10,6420221290493;9,80549140652215;10,0398516290767;12,3011801542904;13,7156737515482;13,4998513145729;117,636009095511;100,82499107384;94,4335063512655;78,0938821668461;69,5187687821575;66,5902023238033;77,9513286187552;63,9073477502647;65,7888912710998;116,72269120149;162,800090651186;60,2480708514104;82,3886521308791;27,5670117573601;104,907783986455;103,96092843972;70,3165511365225;62,1310380339129;58,9782816569358;52,0004052398137;69,5448546444819;89,6928423372177;84,1838625380252;96,0983347454485;132,826668288489;158,763952526399;166,822698179483;207,355412795239;103,962622889752;140,603951703143;131,349479693806;121,951077176831;236,04347283112;231,830358051071;155,983262084975;127,858404938122;14,9690759862212;11,6996763245061;55,0247168844014;14,9564779827156;82,0492068110742;41,6151587377985;14,628244870284;6,27178049718844;6,08780007821281;6,20818920860154;6,3154539393974;6,33147134045981
;84;12,814044041075;13,8711243414514;15,5087699565651;14,508179685854;10,5072195145271;13,0435883045481;11,6533933374337;13,4787165028009;13,0610889414368;16,5024431094857;10,4117380595522;6,57898981462688;78,8704252219678;47,7925500210436;64,7059526474719;30,0309070474582;14,6145160202476;14,6161719359825;17,1506209110074;28,0600308211689;11,9397642199946;76,754119662774;14,3376930494712;6,29349889729485;406,464462937581;448,54329843486;464,112127979868;136,633328133272;143,044911221944;88,2752599813773;130,204727483277;166,471927769606;47,946378931235;315,480004834132;219,909086546445;8,63986388590695;11,6925765300963;10,8734077910518;10,2830803569144;12,3277158854143;9,93383835155345;10,2204488301933;11,1693011151521;10,2877336649137;10,0351678421719;11,5682092040672;13,5529008925635;13,7055834487319;87,6167614958607;75,9674332121863;73,3466042459057;57,2928379024927;62,951314493527;63,9407032243249;56,4970036136571;46,2983927069931;43,6153714011735;94,7788192408733;125,606959954634;46,4624832430276;45,6940714643856;27,434513252273;57,1785306803555;52,3678697230726;35,7922239600407;35,3140260062509;33,4980908465031;29,7351756292754;36,893246181111;43,3989381521769;42,9515904995239;55,254102380178;88,7441161675121;130,340106814022;100,941051034481;129,643749502433;51,5387596577949;65,5191249263858;64,3187130143704;57,7322174802452;161,468295032404;141,52471249116;90,4781221123625;64,7730672926225;14,0897737403372;11,9484499214688;37,2998436870873;13,1530951615198;86,8722264314878;40,6881710907321;14,7425513121361;6,52086607252801;6,66772098141507;6,3367555216202;6,82037092715444;6,59502805290214
;84,5;12,0090945850126;12,9748256181956;13,9101856943124;14,239952134219;10,4552340592311;13,4306818694127;11,1152307210268;11,9170892887078;12,4201955802683;15,5137422828593;9,95294882195878;7,1444410128239;64,7939464117111;36,0979508532196;49,9813106090644;26,9115484512272;13,9537264903029;13,2704875981761;15,6576061802521;24,4299063882956;11,5916774486666;66,4932491429684;13,0570523514139;6,24527276586826;306,796149827657;369,160054740327;425,374712675645;125,556511398725;115,087713057131;69,3862820939508;122,171297710577;155,297072628762;40,7189853479601;301,065624220596;249,73234337361;8,76715849867435;11,4831437232664;11,5590224848752;10,8704553588949;12,3360704512569;10,2414689259217;9,10139154348855;11,142037602707;10,7618487183684;10,6445852535642;11,0410608953078;13,2639331814025;13,3283916227084;64,7597537249248;57,409278676864;57,6624300697067;42,7075769291282;62,3450712105463;59,2673371849024;38,7074297334433;33,2859768263015;28,9332267708812;76,8930243663003;97,48070030875;34,9850104717412;29,37840571625;27,1720898264659;39,9435857035821;29,6607853819994;25,6202113071865;29,0308919399474;29,584015350042;23,7127835491198;26,7290408207006;31,1430467759239;28,4436363754215;30,8954143907046;58,8638625159657;101,879534702095;56,0489840112274;68,5970482735391;18,5908201673103;25,8962494478893;25,2882485769448;32,6422826409511;99,3350636373651;83,9489511094741;56,237174628551;34,6478762977313;13,9549752173347;12,3950039160023;21,6217069553734;12,7027282407836;90,169451857291;40,0838673602166;15,0423252388321;6,91671406251299;7,58014918888045;6,75281800740822;8,0796842036915;7,56065928832311
;85;11,39145433249;12,8202808754686;13,0111115620346;14,6489184008062;10,3313536715977;13,8228005632553;10,7839408690641;11,3657061111124;12,6555737654068;14,3810501834249;10,1883718742833;7,51392631297529;50,220597297245;27,6882568993645;34,8376127562348;23,9680105178791;13,2259288603529;12,1547623835262;14,6023074069348;20,7857825527863;11,8893179820974;54,6142245612394;13,2874994343787;6,8982111217253;209,643827864076;262,459906130043;322,803152181688;98,2354711398471;82,0108003055333;50,7187062174824;97,550536087663;121,651137782675;31,1613319130554;239,250057197004;256,102520725934;8,28423732056058;11,6161670619347;12,1273001620274;11,3542816887623;12,3321351618002;10,3749342543008;8,76997672151839;10,9298325376049;11,3301120502742;11,0152345875317;10,9768599658025;12,9769778672762;13,1717403355356;45,4638951484342;42,613013322508;44,7760436958163;31,4272391645164;55,7056587462861;48,9064439283236;24,9494031162145;23,7547577850892;20,5462380166515;62,9048125125497;72,9018321783296;26,0956244289825;25,7822735255149;27,0793713153325;37,2332722167936;25,5696978444132;24,6125788313638;27,4192855404984;29,4263286272137;23,2421991711304;25,8010541441169;29,3866375389712;25,9330709839489;24,1233515604031;44,0799218223325;79,7078596365332;36,5207251875481;35,4356833723336;10,0572662644971;15,809117594435;15,609124779563;25,3699432970206;62,1110523937174;59,3530192399205;42,5642540892194;26,5894619210368;13,5848947575791;12,7673675782885;13,1914766311164;12,7490082155529;89,8212387527452;39,6962604748456;14,9374440545581;7,24170385242172;8,33747876670952;7,21271813317998;8,35207121432768;9,08238002359144
;85,5;11,1062066019745;12,5067765732416;11,8813445207795;13,9200870897358;10,5830792716658;13,9518130033834;10,8394428643125;10,693219624777;13,0421267856015;13,2909812362608;9,96576480923142;6,96563352563624;37,9405294362111;22,3231335174904;24,3486136899604;20,7349987067186;12,7378282087068;10,8186556579276;13,7561112211843;17,8555467511155;12,1570391431163;44,9992822816591;14,0147305170342;7,38415565236079;124,263019279186;169,370845752345;223,200271355961;70,1474506086298;54,2546529595472;34,8088726195566;69,7101889776702;85,8658327828775;23,5172908204706;168,4217367413;217,984739825354;7,99809925748525;12,0817432056729;12,4665075486886;11,4729019542922;11,6746574564584;10,3380538445399;9,32450877764762;10,7376810823133;12,1359426819668;10,7688545973205;10,8730879592241;12,8368029142488;13,1460691175396;29,6117270782945;31,0986202841963;34,4936234403628;24,3162707342399;45,0451207848102;36,1047483912831;16,3007351318859;17,7488732669711;16,9435170124897;52,9032229422727;52,935033692813;20,5868174083398;24,6243996192158;26,8275203383691;33,973797049736;25,0739868272782;24,7891445772676;25,7668223179975;28,3740234634532;23,0320935310351;25,879217511647;27,3998303975669;24,0895857494915;23,3796704311209;34,2654599475396;61,020958007219;27,614869097368;23,7927145730944;10,7771758182125;14,4549750134446;15,6321761063845;21,6531098247902;44,2294297645512;45,5775644419717;33,4014239378249;23,0099744021243;12,8267568023483;12,5439208765567;11,7937130503909;12,5322527914639;78,2047528660777;39,4234381109722;14,7932527532671;7,52918462965107;8,41750026838093;7,43666442573704;7,82000855160157;9,23412512986147
;86;11,1739469707429;12,1404237826011;11,2458097858448;13,3151617446184;10,7024741222564;13,8470069923614;10,7889351861932;10,630578774863;13,1273048627922;12,5658716640415;10,0933904127234;6,75731772522443;28,6312596027452;18,737991291226;18,0485513990025;17,3878736946851;12,2166216742967;10,0515693425423;12,9820208364997;14,2750289380397;11,5312821288256;36,5296999852472;14,1122124834703;7,93142780671735;50,9438609310721;85,1747348813418;132,809118906259;46,9369109723154;30,7322210762762;20,6886665696114;46,5659342876669;54,8320767632834;17,3524390890684;105,656544330881;158,828070191225;7,89701803812477;11,9163540240258;12,9090743187819;11,5922366588102;11,138653060261;10,3969218831471;9,80927699246718;10,2202829251884;12,6823418801275;10,9539777606905;10,9224321853142;12,8572506404116;13,0090210926658;20,6584549089653;23,7575431743338;27,6516443040981;20,5975375113765;36,4134865137467;25,7653247128517;11,7583583326803;14,1173323137682;15,8715841479779;43,8710336257867;38,5745732290591;17,0503680423373;23,6687533810364;26,1282199466721;31,134063815651;24,2393577026733;25,475731708758;23,9491656998001;28,2847625524748;22,5052181573164;25,5772713343339;25,8871516772874;22,6829680272836;21,9508025682376;26,4785224589913;44,1728635806611;21,3683631038521;19,236653308007;11,0184058711495;13,9898909904632;15,1109617500679;19,9041717896149;33,1319371330342;34,2189596474339;26,8785670260059;20,0369272597134;12,5634285633656;12,3875660095351;12,1802155545669;12,4426845523592;59,2038483738013;39,5327102654961;14,7490785063582;7,49472587764598;8,42562135600451;8,13008564332534;8,3861523937166;8,96218934937258
;86,5;11,4230314292444;12,4877446695785;11,5164746971668;13,3354530402905;10,366547523264;13,5939017698011;10,3342198360965;11,7228262759224;13,4222562943768;12,282565962453;11,1310698693946;6,80490273821772;22,9807738345376;16,1569324222479;14,2164613453141;14,9496199902193;12,2398847041547;10,7054975782509;12,7598246747556;11,9467224725004;11,7856516901201;29,4168903739042;13,4608936917605;8,30624264733922;14,2176786325942;28,2279435783295;55,6049397549182;26,9133457340918;15,7753954208088;13,4192129453048;26,4122502116377;27,9580255430129;12,2863230314911;50,9123613127128;105,450159439486;7,74464866032571;11,3955604295693;13,1271646703699;11,7405733547152;11,1415075448496;10,7303153990117;10,585136888633;10,1543203368952;13,0454417838865;11,5864823573179;11,4113950662957;13,2316580290163;13,5601186152936;16,4143592382437;19,0178479187991;23,0429867772122;18,5701851640951;28,1544488842305;17,9615267079737;10,2368845609693;12,4476264829378;15,8878964224199;34,6177636447397;27,8980837170519;14,6114754759391;22,7488247702067;25,7253274439637;29,869536833449;23,5940607026418;25,3792796957636;22,1794636230057;28,3241761918903;22,1445362177504;24,9480792927665;25,4962617414529;22,0111030864152;20,3888453370934;21,229531803162;32,1756418709145;17,7366123841755;16,3323497184034;11,5201622848498;13,1384955201299;14,8768217391589;18,441879181629;25,1468757586655;25,6599913495294;21,7777529472453;17,040598734889;12,7391809371726;12,3443809653393;12,8026083370797;12,4420471122432;42,0959818185996;41,7490260582217;14,1494111964026;7,735346620992;8,65057272342551;8,72323219505478;8,60483323120604;9,27355221998488
;87;11,160494615065;12,9402005319527;11,9283250571564;12,8242211813508;10,1285824046659;13,2620677409261;9,96759878462655;12,1050647003239;13,584942613048;12,3072753555719;12,2175333496986;6,3766112115448;20,8972705980884;14,0122273440559;13,273945325327;13,9436534379455;12,8076108177909;11,4820230188486;13,1298315912684;11,8735483848768;12,766477014113;25,6551518786071;12,7454698722898;8,26754684480841;11,4459712643547;13,4741321684064;19,5338221741437;15,181580895897;12,2860594367394;12,274933345404;13,6886879695005;13,337870303374;10,5277138975648;19,2919821647756;57,4125542481885;8,19436383789827;11,3239409767079;12,7803864360587;11,4941023509516;11,1801828314087;11,1607120917466;11,9696511991863;10,7934190008316;12,9579909698037;11,7274947028379;12,0023562773232;13,8005547139147;14,6345409645318;13,4300466546577;15,5897241847526;19,5314871766506;17,1608267015928;21,4348559159364;12,7066012343051;10,2761972894165;11,4507125798185;16,41091025449;26,5967918389168;21,8090138306264;12,8474784727981;22,284954771939;25,4760397989198;28,9623714757336;23,6571070219449;25,0689041354441;21,2190298145216;28,5197601981757;22,3086579775295;25,0381511386891;26,2013489153429;22,1740147663443;19,58277211832;17,7839128273935;23,805029893987;15,6492950497155;14,5504147078922;12,0606928330271;12,1258151712929;14,1751497275635;17,0449621850443;18,8675724556968;19,4304619675597;16,9837472740213;15,0440041810821;12,6794212492855;12,3677226982006;13,1244806068412;12,4669881238569;26,7549902753218;46,0195494618923;13,6407782980315;8,1760814206587;8,57867561803636;8,9635182623403;7,71137718051131;8,50335248201367
;87,5;10,9680050371658;12,6012635003709;11,9026250692859;12,6142767277807;10,0910331043148;13,103855147305;10,0941434496092;12,5296663563387;13,0992731104605;12,2987784010641;12,6610407038267;6,96067525301635;20,3126532203148;12,8099401363813;14,3723101575274;13,4483877682871;13,4168345459161;11,7964318753457;13,5224425284611;11,751676320844;12,6192078349803;23,8979009269465;12,2739039045009;8,19565852235178;12,9816906615423;16,245106895318;17,9330422797134;13,330543786365;13,1727009531367;12,3504986552145;11,3313646894799;11,662371705042;11,3895994727801;13,8997377993742;22,2509455389041;9,03936092611957;11,3493347673102;12,3108219358189;11,6094329620645;11,3719538708431;11,3242939779325;12,0860522034297;11,1609764185465;12,4174744945681;12,0314716729506;11,6987672111164;14,3099218678373;15,6841367041011;12,2500750858061;13,4783194502164;17,6304919105888;16,6267473311107;18,3708037764647;11,7008919965548;10,4833298012095;10,4987431546898;16,7881916300793;20,2868534896826;19,4298508157755;12,6128015898097;21,9972318000106;24,7499281438108;27,7851155856518;24,1167110115193;25,4420665171725;20,753463714077;29,1634704801446;22,6465839529836;25,1738682791126;26,8316290026183;22,8466460761978;19,1565584546922;15,5642881454793;18,0997228857042;14,6501104659861;13,4779425295937;12,7923353666837;12,1654006107113;12,9897177540606;16,1443341295838;15,4338580215937;15,707754951141;14,1168045963685;14,2584859014006;12,6469091568777;12,5329911764459;13,355947127179;12,9227194850599;14,918332113356;50,4068598487294;13,0580998410628;8,10895630697291;8,49153420871397;8,99611585315643;7,47902030159725;7,26326404005209
